train/id06588/IYB02x8lp_A/00152.npy,23,48
train/id03429/FhacOtIIVCY/00093.npy,52,11
train/id03352/16wno8OIUN0/00021.npy,23,56
train/id08122/Pz04kP4Oj2E/00290.npy,64,10
train/id00788/PpahTPdv1ls/00247.npy,26,75
train/id04219/8fC_ZCcv1i8/00057.npy,6,15
train/id08804/kw0vIKJUvNA/00335.npy,15,174
train/id06948/w55lanCs0wk/00470.npy,0,199
train/id07299/l7FWybqqkFY/00370.npy,1,96
train/id04554/Jmrm6Qo3_9A/00191.npy,23,67
train/id00022/0XgWV-KWRX8/00016.npy,34,50
train/id06038/cOWTpawkmk0/00340.npy,72,11
train/id05983/_e2No3cqOuw/00295.npy,1,90
train/id01694/NjrzuzWjreM/00135.npy,40,57
train/id00699/1os57-n9vU0/00019.npy,72,29
train/id01235/rFMt8c71Ez4/00401.npy,1,111
train/id07360/fOS3aIZUVhs/00360.npy,7,320
train/id08742/PrCtoITgB_Y/00087.npy,217,25
train/id04856/Ghpg5uado5Q/00105.npy,39,20
train/id07727/fTijaXwBjys/00369.npy,22,103
train/id00513/qrxd5HwazFw/00378.npy,23,101
train/id04017/BRzKKlhEfTA/00082.npy,5,135
train/id09171/4TcInzUCrQk/00058.npy,52,8
train/id00724/AxwKlsiPSnU/00056.npy,22,93
train/id02318/ejdupG6ft6w/00247.npy,31,82
train/id07400/hKzS0kUWMkg/00312.npy,18,91
train/id04417/z_OV2h3dm3g/00484.npy,32,11
train/id01262/D3N5wP7McUM/00185.npy,44,64
train/id07186/er154Cl1ZoU/00383.npy,125,21
train/id04784/qQNTqQLKK2Y/00354.npy,58,30
train/id06900/KhYAn2ytG-I/00113.npy,14,105
train/id06875/NJNoSZlvmQY/00147.npy,15,51
train/id09051/6ACKWI70Mw8/00064.npy,63,40
train/id08362/AsHNpGiMd2M/00085.npy,10,121
train/id04265/QbMqNi2Yxrs/00203.npy,65,2
train/id08351/SfUrQFpmWS4/00160.npy,1,87
train/id04017/7F2Fc-ZPolU/00050.npy,56,8
train/id09051/6ACKWI70Mw8/00062.npy,11,54
train/id07727/T0omsdh6S2o/00288.npy,4,91
train/id04518/tSECc81332w/00426.npy,1,87
train/id06138/vH8I4RTqBiI/00440.npy,13,97
train/id03727/DRXhTkdZ4ls/00105.npy,20,80
train/id07560/61B5gEjUzIU/00061.npy,34,33
train/id03207/V5DMdgGGek4/00274.npy,38,74
train/id09010/PsZniY0iOTU/00105.npy,1,69
train/id07686/vIdy85qqJNw/00385.npy,1,112
train/id04873/SKs4s9WHNYs/00239.npy,51,0
train/id03748/YEVB1EPzcsU/00223.npy,40,77
train/id03748/neqOCSCQAJ0/00336.npy,68,63
train/id04219/8fC_ZCcv1i8/00081.npy,30,11
train/id08249/ngJsm8VeEaM/00408.npy,62,23
train/id09269/c2E9Bb9nB8s/00203.npy,35,55
train/id02156/uImvSVf4Li8/00431.npy,19,43
train/id09048/9VA3brlTuHc/00035.npy,9,108
train/id02297/68A75InEKpk/00078.npy,0,100
train/id04615/mJGvoxI4_Qs/00360.npy,23,64
train/id08983/AKE3HJWqsiY/00127.npy,122,36
train/id03312/SOgqcH1ceEY/00301.npy,91,41
train/id07974/Vx9ym6ON3vU/00241.npy,1,130
train/id07560/PtO3mz5YQ5s/00166.npy,8,101
train/id03983/KEtJw9qEB-c/00221.npy,84,44
train/id01489/NrkT54fHeNs/00126.npy,67,24
train/id06005/KDf3eBX9NAo/00215.npy,60,49
train/id05265/7rupKfZSjzk/00018.npy,4,87
train/id01960/0AX2V5szevk/00011.npy,95,34
train/id00417/VbNYglWNyno/00227.npy,8,128
train/id03706/dbOh6iaaKxs/00258.npy,12,79
train/id04117/A_gBQ6jahes/00085.npy,2,116
train/id02150/F_FPjGt9k6g/00124.npy,3,170
train/id01411/QjzQYHAvTxM/00206.npy,35,47
train/id07293/AouUUtLaKsY/00052.npy,38,189
train/id04537/GzlXJVvehZM/00093.npy,90,32
train/id00755/dQZ_BfLju6M/00308.npy,72,8
train/id04184/P2kf2a3Cnx0/00169.npy,34,51
train/id07272/aPLz4lCIaXA/00354.npy,54,29
train/id03728/OkFvHjMaXfo/00278.npy,64,43
train/id00620/M28tr2eOI1Y/00132.npy,4,116
train/id01387/ee6wE04-gtU/00308.npy,30,88
train/id00903/dDwMkuSz1XM/00314.npy,2,118
train/id08377/BkLC9VF7sho/00140.npy,45,20
train/id07955/Ya2nUm6UqLM/00189.npy,50,277
train/id01908/nLfd-pALutA/00397.npy,274,39
train/id05186/UX8kYzeKhdg/00111.npy,56,73
train/id08573/SQLN6qHjPB8/00255.npy,27,86
train/id08002/1fKEj-5Wcco/00031.npy,9,111
train/id02311/Bimyt9dx_Zg/00102.npy,6,94
train/id07809/RqO-p6KJ1RA/00265.npy,4,60
train/id00459/AVgdt3cX1XA/00049.npy,33,49
train/id02260/oomx4E4Q_c4/00426.npy,30,2
train/id01713/2xXPSqqWu7s/00016.npy,69,1
train/id01209/Q0JKcOrJUp0/00300.npy,30,32
train/id07535/44VZLMW-cOQ/00004.npy,13,96
train/id05039/s3CJK93tiYI/00473.npy,11,73
train/id06696/9PCtKBxW1Vc/00052.npy,11,65
train/id03696/YLrWR_hxt70/00283.npy,7,43
train/id04199/orB0mXRF3yw/00347.npy,70,38
train/id09052/GLB6siMkVP8/00248.npy,0,121
train/id02534/GSlS1-92C34/00058.npy,3,46
train/id07703/Cc0CHKCX9EU/00081.npy,11,142
train/id06541/sKs1BSSToXI/00305.npy,6,100
train/id07982/b_i2DDUwlHU/00223.npy,19,15
train/id06874/u-vuXUxeksI/00479.npy,0,81
train/id06725/XNbS84SPxow/00262.npy,15,72
train/id08533/dVeZx_LEw70/00284.npy,36,72
train/id00022/twCPGo2rtCo/00309.npy,38,59
train/id03240/vXOl3UDNQBA/00336.npy,98,26
train/id04518/vVgRumhj0xM/00441.npy,95,1
train/id05696/yjZxpATxUHs/00497.npy,1,118
train/id07178/0aaMOMtpbfU/00005.npy,134,6
train/id02017/7TXieCy4Bjw/00077.npy,13,119
train/id06541/dqvaP0x9rYw/00226.npy,25,189
train/id00773/WN3jXRM22L8/00188.npy,125,1
train/id00699/1os57-n9vU0/00018.npy,22,27
train/id04266/YD-Ar-c-d1o/00293.npy,6,121
train/id05257/e9NnTAYEwME/00384.npy,6,134
train/id06541/E9F4MxrPY_I/00093.npy,58,85
train/id03556/LdyTlVZusQo/00064.npy,12,96
train/id07357/tAtmiuPweMM/00436.npy,11,60
train/id07500/fAEfbbK1O6M/00381.npy,78,25
train/id04508/Vk2ekoIGP0s/00305.npy,0,94
train/id01193/m7uV1XlDFgk/00385.npy,93,4
train/id04684/KmCsoGrz5QI/00167.npy,6,48
train/id04523/_slXkqJJJg0/00267.npy,23,102
train/id07405/MDVYU5KeD-4/00195.npy,28,85
train/id08501/WJ8Vt9OKOZo/00245.npy,49,89
train/id02891/m_0hfyukOi0/00491.npy,42,134
train/id05591/kIPa8xUoQX0/00389.npy,47,95
train/id03866/ii6OrRTHpqw/00387.npy,37,98
train/id06226/cTuq7N7oXVY/00261.npy,40,57
train/id08064/iAXPgNxdd5U/00394.npy,42,66
train/id01489/XG9buM92Erk/00180.npy,46,100
train/id04195/ts2HpaW_xxM/00481.npy,100,81
train/id02067/861CDBEVjVw/00051.npy,12,90
train/id06866/WYOnst9aUYI/00292.npy,17,41
train/id07175/ut5UjOMcVDc/00485.npy,6,19
train/id07050/Dgfd2sdsNJU/00059.npy,30,12
train/id02289/SaDEDcx4MlE/00301.npy,60,60
train/id02004/yaL6gPvSDe8/00404.npy,63,64
train/id04128/pImdDcmgDp8/00391.npy,0,124
train/id02040/H7e2zzV7iiE/00184.npy,8,56
train/id05260/mAap8FP30DM/00349.npy,7,97
train/id04257/yJen5eY4NEA/00452.npy,60,3
train/id03947/0aXm_AyXJKs/00015.npy,19,64
train/id00699/XlWWYj6Z4S4/00319.npy,93,4
train/id04586/41hfHch4BCc/00074.npy,62,72
train/id05241/eACIcQwMeI0/00334.npy,20,95
train/id07078/dkXNyGY6aTc/00364.npy,12,87
train/id07500/CCyV14BeEBs/00122.npy,9,84
train/id03755/4wGUd3oTn7o/00028.npy,0,26
train/id06900/KhYAn2ytG-I/00108.npy,10,74
train/id00020/VXYAbbQWyQM/00208.npy,8,94
train/id05913/ivALSaEpSB8/00405.npy,54,2
train/id05989/cm4Ex7T9vpg/00268.npy,15,101
train/id07750/K92e1rTXWAE/00214.npy,1,87
train/id07078/04LsAYSpM-Q/00015.npy,13,88
train/id00891/kU1DI8HsYAg/00347.npy,19,7
train/id06725/lrrS2Pg7H60/00414.npy,35,57
train/id06239/3yDYKGOBzFw/00011.npy,14,84
train/id03994/DcdG0FSTnhw/00173.npy,78,21
train/id05257/WHgyNuj6ed0/00347.npy,35,80
train/id09147/iALCy2qKkEY/00238.npy,88,6
train/id04511/s21WBjzP80c/00415.npy,2,53
train/id06944/jp7tHKUB4uQ/00391.npy,68,41
train/id02457/slvYjJRWbs8/00392.npy,6,30
train/id01904/STLTv2na-XE/00314.npy,1,97
train/id01264/f9Ay2LjHuXk/00302.npy,48,79
train/id06336/kYIJ6ijdYhw/00226.npy,2,169
train/id00891/UCbMUW7mRlM/00173.npy,93,54
train/id06411/AtomkuUZgH0/00115.npy,1,185
train/id04349/RVAIVSSc5lc/00218.npy,150,23
train/id02384/YHQa0lapU0I/00283.npy,4,91
train/id06355/2cYDyMnL4M8/00015.npy,69,45
train/id02455/U9kqpYUtSp4/00250.npy,7,91
train/id04221/Q0wn_Oj6Reg/00142.npy,22,81
train/id07618/GyJzcBQeQMA/00208.npy,36,44
train/id02733/4wUMmiZq7bM/00075.npy,3,122
train/id02004/yaL6gPvSDe8/00333.npy,23,34
train/id00773/WN3jXRM22L8/00195.npy,12,90
train/id03796/QEalpWOb0Js/00159.npy,85,45
train/id02733/c4MRhSADgPY/00299.npy,21,26
train/id08568/nPPSUViIYT0/00329.npy,38,23
train/id08122/8Ge-rFnc-ok/00109.npy,238,2
train/id00692/B86_7Lj1zgQ/00075.npy,10,96
train/id07489/jO7oQZRIBrQ/00328.npy,21,120
train/id05288/qACxZo7k-QQ/00455.npy,74,82
train/id06424/YRr-qCvboCA/00180.npy,142,27
train/id07164/fdFWvP4Tr_c/00309.npy,52,36
train/id03274/EMPheIg_AVg/00206.npy,6,65
train/id06203/2dF_cGlRB7A/00017.npy,39,3
train/id07236/W-b7gdQqi0E/00258.npy,36,21
train/id05289/hgxhT94G8yg/00377.npy,6,93
train/id00332/sdALRGtptps/00380.npy,72,41
train/id09232/oW6LjIdqv2U/00435.npy,47,55
train/id00076/LKolQFGeif8/00123.npy,1,51
train/id05989/Rt70zsWKUGU/00171.npy,40,110
train/id05010/AEm8ZsF5bCA/00149.npy,4,107
train/id07954/7Qh_kfNz2_8/00121.npy,22,100
train/id02361/GGnaLuIhfvY/00152.npy,46,76
train/id06355/qdb0AlzQvVk/00487.npy,14,61
train/id06988/6rMpVe4koVM/00158.npy,41,35
train/id02157/s7JStMzBWqs/00401.npy,2,139
train/id04194/vce3T7S0GUU/00372.npy,13,138
train/id07500/NEEd7DTrMGk/00342.npy,24,66
train/id08999/cJHnDllOPto/00320.npy,47,70
train/id02733/c4MRhSADgPY/00300.npy,5,46
train/id02667/lpwRSwhfHHg/00406.npy,19,53
train/id00015/J1G5blmWI-8/00163.npy,2,107
train/id06541/QPUEfxuEy0s/00164.npy,94,10
train/id04229/6DSHjVld0KI/00037.npy,144,144
train/id00176/_nYloso0SDc/00353.npy,8,338
train/id05691/Eag33CHxz2U/00209.npy,15,2
train/id00258/voL92qPzxO4/00458.npy,0,125
train/id03352/16wno8OIUN0/00018.npy,5,57
train/id03706/nqEeCmqp1XQ/00321.npy,22,12
train/id06196/UyfyYaoXhCk/00302.npy,6,28
train/id00829/SXt7jY2GlnY/00209.npy,51,21
train/id06866/AiFQhk2mvgA/00131.npy,144,23
train/id06424/EBWSTYHVJa4/00044.npy,1,183
train/id03804/VWM2XCI0IoU/00187.npy,9,76
train/id02538/7xLGPUdjuqY/00054.npy,77,37
train/id04907/c8BoCklx08k/00333.npy,32,67
train/id08240/tR4bsJqIles/00424.npy,14,92
train/id09049/3zf-g0LJJzo/00098.npy,25,55
train/id05893/m1YWANd2YAM/00426.npy,4,71
train/id03556/gPiG4R8MNrg/00146.npy,2,145
train/id01694/r4zJUzfLnGw/00418.npy,92,26
train/id06038/cOWTpawkmk0/00347.npy,76,22
train/id03325/iXDWikUl5cY/00378.npy,9,91
train/id07851/wkJhxeqdaOk/00393.npy,5,70
train/id09010/sminFSJiauo/00472.npy,16,81
train/id01457/Zx0moe7BojI/00246.npy,15,74
train/id07046/o3uPJYHX5ec/00207.npy,4,20
train/id05260/hTMWugFklMo/00297.npy,2,22
train/id05998/qW0irKAZia0/00384.npy,61,10
train/id05477/vmethtBQ3Dw/00388.npy,0,65
train/id02270/Nrz6etEj9NY/00234.npy,23,26
train/id08414/9r50zC1DWUs/00106.npy,27,134
train/id04715/idNP367uWok/00285.npy,88,11
train/id06771/ZdKutHUPf6g/00274.npy,50,19
train/id00159/tZ_RXixWZTQ/00380.npy,25,79
train/id04134/zoz43kblMKw/00399.npy,114,62
train/id08239/u1hOCR7DI5k/00232.npy,26,126
train/id05054/q-F8UYOLhyk/00342.npy,14,120
train/id01239/2uNUSdmBzO8/00012.npy,55,10
train/id00353/hH3CvaDoVMs/00300.npy,17,8
train/id05998/UNovmeMfKqM/00241.npy,59,86
train/id08745/FlEV5Yin894/00193.npy,15,71
train/id07164/5bvIB3DyADs/00003.npy,6,69
train/id07293/nN55T7wkuC8/00234.npy,11,102
train/id04015/QG_Do5-Djc8/00253.npy,35,45
train/id00159/eLeB6ChBKR4/00233.npy,46,24
train/id02987/4KxjeAbpfhg/00052.npy,9,19
train/id06673/e090hNruYyA/00367.npy,106,49
train/id04266/YD-Ar-c-d1o/00312.npy,40,157
train/id08335/We7FgMFOWHo/00164.npy,51,15
train/id08533/dVeZx_LEw70/00277.npy,24,113
train/id08518/7kjEx5WH52w/00086.npy,2,97
train/id00699/XlWWYj6Z4S4/00321.npy,10,59
train/id04372/UDvfzv9DYrE/00258.npy,5,113
train/id02294/Rsc0WQttnKM/00363.npy,20,78
train/id08097/MM4D4TyV5Ik/00135.npy,36,92
train/id06958/krqXpO6HbZM/00269.npy,20,60
train/id01689/JaN4gfT-iuY/00128.npy,1,41
train/id03942/ChpzvUye8uU/00139.npy,3,57
train/id04628/VCpjj0Ax7x4/00267.npy,43,66
train/id00978/m-cXlo0aJ5M/00370.npy,44,72
train/id04419/4ZSkrJ3KVL0/00008.npy,48,15
train/id00788/8z7QecWyI3M/00079.npy,1,100
train/id02102/NRUXgEVnG6Q/00220.npy,10,44
train/id05978/yVagtqUhecM/00396.npy,0,98
train/id06138/vH8I4RTqBiI/00444.npy,48,123
train/id01111/eEdaOpXnf9s/00308.npy,6,124
train/id06248/5p9sRsgnks8/00061.npy,32,18
train/id02102/VzEOhivDfRQ/00294.npy,23,39
train/id01769/kjnIhMGVkoc/00339.npy,5,79
train/id08928/beS1JcR8ExI/00264.npy,100,39
train/id05737/W1CxF4b_kRU/00196.npy,23,77
train/id07809/HyFZiVkMP18/00206.npy,1,99
train/id00282/o_Sx97EdoBA/00328.npy,57,17
train/id08249/dsn2lLxlZbk/00249.npy,38,0
train/id02735/JK6O2k4OxW4/00212.npy,28,75
train/id00184/EF5XLrA-RZo/00144.npy,30,54
train/id07050/Dgfd2sdsNJU/00078.npy,64,58
train/id02267/1bGTx01LxyY/00014.npy,39,81
train/id04179/L0KF_CrZYxo/00118.npy,56,36
train/id03267/YJp4fn3QO0A/00346.npy,34,96
train/id05693/n-qLWtEWWd4/00347.npy,2,119
train/id06479/9y7CgIjm9Pw/00053.npy,2,89
train/id01639/U7uYN8mneMQ/00232.npy,6,90
train/id05893/c9svKpQdj-M/00329.npy,9,27
train/id07623/awPBCHx4I9Y/00214.npy,2,99
train/id07130/qlKddB-JyMc/00430.npy,0,81
train/id00990/UjR88QVOo3w/00238.npy,87,62
train/id01262/D3N5wP7McUM/00230.npy,76,37
train/id01121/WYZDYEBwkE4/00271.npy,53,17
train/id07299/l7FWybqqkFY/00385.npy,1,86
train/id09033/GE1o3HAU9wI/00151.npy,26,60
train/id05632/HFN4o8qWM5k/00227.npy,36,22
train/id01798/_q1Pv_IiQ1o/00307.npy,29,6
train/id05453/x-DO_Nd2grc/00448.npy,32,72
train/id01355/UOQsQVFVl5s/00171.npy,16,7
train/id00741/IwXL1l_-Kt4/00109.npy,19,10
train/id06946/ioyeCRQEdA8/00391.npy,0,100
train/id00352/dXecvlE7kj4/00209.npy,15,81
train/id07980/F3Eb-lSZ9B8/00082.npy,38,111
train/id00673/Pz02RNSYUko/00345.npy,122,24
train/id02015/dgja3IvFRzQ/00322.npy,44,24
train/id05710/ENSKsAh0CEo/00189.npy,29,21
train/id05738/oq11leI5F7k/00417.npy,109,41
train/id02267/okrMJ_oumtU/00333.npy,20,98
train/id06551/lNhs0XSeaRA/00320.npy,35,49
train/id04320/K5Q6luNuZhE/00148.npy,41,27
train/id06432/2OyG3I8jGMQ/00027.npy,30,194
train/id07982/b_i2DDUwlHU/00230.npy,14,144
train/id04188/lQF3LTtiGwo/00308.npy,92,26
train/id05049/lCxdvBMrLzw/00373.npy,12,92
train/id06239/3yDYKGOBzFw/00015.npy,14,41
train/id02598/mbxYSSfscqE/00287.npy,4,99
train/id01411/1E6V5PrD278/00001.npy,18,79
train/id00352/4JV3H8uScYc/00026.npy,45,56
train/id08335/We7FgMFOWHo/00151.npy,5,160
train/id02067/861CDBEVjVw/00060.npy,104,60
train/id00417/SzT3U5_rQgI/00167.npy,17,80
train/id06424/YRr-qCvboCA/00188.npy,38,35
train/id07276/1R-NoysG3kk/00001.npy,25,94
train/id05989/iBmgdI_mO04/00357.npy,107,43
train/id03727/BSWnHKe4FOI/00075.npy,88,24
train/id05261/rLWZuhmozhs/00339.npy,3,111
train/id02598/mbxYSSfscqE/00293.npy,73,26
train/id00184/NUaY_4DMacM/00186.npy,9,90
train/id07726/1WPc2IhBeRI/00017.npy,47,62
train/id04677/eThVP1-lRIw/00360.npy,14,73
train/id05477/vmethtBQ3Dw/00377.npy,6,104
train/id03328/XfoeKUzUeqc/00234.npy,17,95
train/id08556/tH_WuWbVyeM/00394.npy,76,38
train/id01501/xs68YQN9hq0/00464.npy,92,13
train/id03727/nQXeYdCn-j4/00433.npy,1,40
train/id04199/E2ov3TBC9d8/00087.npy,87,39
train/id03947/goLHE4PQkhI/00385.npy,96,34
train/id02067/861CDBEVjVw/00058.npy,103,22
train/id02361/GGnaLuIhfvY/00148.npy,71,14
train/id05054/q-F8UYOLhyk/00347.npy,45,36
train/id04488/2f0yQA2WLNw/00007.npy,214,18
train/id04408/xMsYwHnMnqg/00461.npy,19,286
train/id07727/T0omsdh6S2o/00282.npy,30,192
train/id00191/STiUAq4zYFY/00147.npy,7,204
train/id00980/u4Qd7b-bObA/00356.npy,21,89
train/id07800/m0xa3NN7I1I/00289.npy,123,1
train/id07130/zWAgrgeC1A4/00490.npy,25,50
train/id01098/FIfuwK4u9Jo/00046.npy,0,127
train/id06222/wr2QpiqIVuY/00373.npy,6,96
train/id03288/LDXRL50R3n0/00162.npy,48,18
train/id08860/z7HfTQBkR0o/00392.npy,25,49
train/id06905/x7CunwEyX-c/00467.npy,95,33
train/id05186/ITBCxFO31sY/00086.npy,66,11
train/id00888/gimQ-xLuFAI/00315.npy,28,89
train/id05576/56ZHGi4NXQg/00041.npy,20,78
train/id02463/5TmyqNqYqwU/00030.npy,90,45
train/id06949/tvHSWj_tAlI/00442.npy,96,30
train/id00187/T67tgYhfig0/00252.npy,44,165
train/id05260/rtkjfmhgzLg/00406.npy,30,54
train/id08501/MgvHeRxUoF0/00133.npy,88,9
train/id00187/BfDnjayhJ4w/00090.npy,0,138
train/id07750/HFEmHpFc6fE/00184.npy,33,95
train/id00978/m-cXlo0aJ5M/00314.npy,7,2
train/id07954/7Qh_kfNz2_8/00127.npy,7,89
train/id04015/39suNa546u4/00044.npy,175,9
train/id07415/gR98BFdQ02s/00384.npy,8,243
train/id01904/0t6hbfyXsq8/00030.npy,62,55
train/id04257/MWNtyh8g5VE/00145.npy,44,32
train/id04134/zoz43kblMKw/00382.npy,30,101
train/id02578/ugGqSHnaPok/00298.npy,30,93
train/id07299/l7FWybqqkFY/00381.npy,4,93
train/id03028/DOhjhotl45U/00095.npy,70,13
train/id00417/VbNYglWNyno/00256.npy,104,86
train/id06944/jp7tHKUB4uQ/00374.npy,8,187
train/id05153/b94-9yIifsI/00332.npy,143,9
train/id02087/lT4EX6fvPxY/00303.npy,81,64
train/id08738/uU_i7HeooZo/00413.npy,1,133
train/id04188/HJXPKTK8uy4/00076.npy,20,42
train/id06507/yNJcqx1yiWw/00491.npy,50,127
train/id06010/GkwcLm1pMQ8/00187.npy,11,147
train/id06875/NJNoSZlvmQY/00129.npy,103,24
train/id02252/1TzhML_FBs0/00007.npy,72,21
train/id06696/JBN8Y6WW_3Q/00102.npy,1,148
train/id01677/3bov38aoLL0/00023.npy,57,31
train/id03502/dGAqi7RwEmU/00262.npy,20,77
train/id03871/nURGPKhdjsM/00321.npy,23,80
train/id07776/JAh3FvqwdbU/00220.npy,12,71
train/id05477/vmethtBQ3Dw/00402.npy,121,7
train/id07809/Q-j3Z6Sq8cM/00244.npy,50,73
train/id01489/Z009qQ91u5c/00259.npy,46,55
train/id01758/eWTcqfA-uDQ/00359.npy,53,10
train/id04086/5nY9P6tAvgg/00042.npy,3,115
train/id01006/Zz97xBG9zIQ/00252.npy,217,169
train/id05664/TWd4JsGp4yo/00213.npy,116,369
train/id00787/U9Uj1oMnmPc/00278.npy,1,126
train/id03733/Gea4qNaib-4/00133.npy,4,53
train/id00942/MXsMc8JuEJA/00185.npy,9,101
train/id05209/q7W_oCoc_PY/00396.npy,60,64
train/id07956/aDbjkueVrG4/00247.npy,43,8
train/id08599/pEmLrdrWLJ0/00424.npy,25,61
train/id01262/D3N5wP7McUM/00226.npy,42,82
train/id01776/l6BF5lFb-Fg/00328.npy,70,39
train/id01754/r_uJ4mfSi1M/00489.npy,61,18
train/id06351/efqNAIyBXbQ/00321.npy,35,43
train/id09010/UnMqq5c_e7A/00145.npy,13,34
train/id07145/Y9mLdnCuA1k/00180.npy,1,85
train/id00084/da5LtBj59HQ/00346.npy,35,58
train/id02739/tJf7HxkRPkI/00444.npy,33,70
train/id00996/fxFK9L4gncs/00290.npy,32,266
train/id04188/IuCtdC2qljI/00104.npy,33,203
train/id06541/QPUEfxuEy0s/00163.npy,88,14
train/id04538/McK8bPR8pzU/00151.npy,51,51
train/id05027/Lh3AF79t1xo/00147.npy,80,35
train/id00976/RvOZk2M5T20/00205.npy,3,116
train/id02017/UJ4WegYscXE/00242.npy,30,99
train/id00724/AxwKlsiPSnU/00047.npy,34,2
train/id06870/A94r_nk7Kwc/00062.npy,19,115
train/id00202/Se1xEi-okT8/00248.npy,48,142
train/id05171/4K1H3_Nu9Dc/00102.npy,1,162
train/id05286/5l_HHB86-LQ/00081.npy,107,29
train/id06597/3BZzVzb1dZ0/00036.npy,38,68
train/id04534/Azme7MdcI9U/00101.npy,1,107
train/id07165/HEFNhFuZrBE/00151.npy,8,139
train/id04486/U9zDYXqJusk/00217.npy,15,37
train/id06252/DhvFfAjTGoo/00158.npy,138,11
train/id00774/M-NgKXcDcSg/00181.npy,31,117
train/id05241/eACIcQwMeI0/00339.npy,44,2
train/id03522/0HnhGv2jWLE/00001.npy,6,55
train/id04903/cEklNBzvgpM/00349.npy,153,66
train/id03269/UJGCK8MFEXg/00280.npy,57,273
train/id04419/V_weudef0NI/00185.npy,13,77
train/id05983/O1ESOqVXYo8/00157.npy,24,68
train/id04334/sWpGJI1H17s/00436.npy,2,132
train/id06226/o9-KqzGkxmk/00341.npy,14,118
train/id03713/Tef7jjuQeXE/00250.npy,9,111
train/id02346/Jijgmp06BSU/00102.npy,18,110
train/id04408/ejH3YRoD7_k/00364.npy,5,34
train/id05710/By6ZyRyTKI8/00133.npy,13,49
train/id06226/o9-KqzGkxmk/00348.npy,0,87
train/id01798/_q1Pv_IiQ1o/00297.npy,2,46
train/id00469/l6kOxkPJfRM/00283.npy,66,175
train/id05913/ivALSaEpSB8/00403.npy,75,162
train/id02017/GxLPtVBtV78/00154.npy,25,55
train/id08556/tH_WuWbVyeM/00413.npy,4,89
train/id07560/ouX4Ggl5Yuk/00420.npy,33,92
train/id00741/IwXL1l_-Kt4/00119.npy,49,50
train/id08477/8yoKgZ_z0PA/00063.npy,20,23
train/id04564/BH5g-WPGLaA/00122.npy,55,45
train/id02270/Yeilv9oVEIc/00345.npy,137,49
train/id01746/cqe6JoL50OE/00317.npy,165,49
train/id06109/jBknm3HgBVU/00426.npy,18,124
train/id09230/aFNzR1qHZN0/00330.npy,2,38
train/id05777/l9joexNeLiU/00328.npy,35,91
train/id00462/qOh2AtDcjbE/00431.npy,8,159
train/id09225/_oYQFNfWpNI/00197.npy,2,55
train/id08756/VhGg_pzbjmE/00159.npy,0,103
train/id01556/iAdCh5vXvAI/00405.npy,13,79
train/id03304/pO2e7jlpDyc/00386.npy,20,119
train/id06368/INXOs1OHP6g/00162.npy,41,125
train/id09171/tNNs-iOL0gk/00448.npy,12,116
train/id00673/Fxs09u9w3NY/00212.npy,43,10
train/id05265/t1P4vfCuWYQ/00303.npy,70,55
train/id05494/xvl7Ns6-jFk/00497.npy,20,164
train/id03240/l90MTTHzH_4/00313.npy,102,71
train/id04677/P2wwhQFlYh0/00184.npy,59,83
train/id00773/cuDIlCjXIV8/00298.npy,92,4
train/id06866/AiFQhk2mvgA/00130.npy,31,40
train/id03028/LeBKBFAPwNc/00155.npy,64,81
train/id03728/WQT3tgh4Efs/00317.npy,8,84
train/id01280/U_kcaCzIvp0/00155.npy,24,90
train/id06347/MmrqJpb7IW4/00187.npy,2,63
train/id03931/k46vpgGbUZM/00417.npy,5,164
train/id04588/nnz8_XphYeE/00368.npy,66,22
train/id04517/Y4QIVwS4Guo/00338.npy,77,3
train/id03532/cM1AJ-BoJcE/00263.npy,22,91
train/id01056/w8kyfhABWug/00411.npy,11,69
train/id02039/U6rmUuCS8io/00208.npy,0,107
train/id06140/0DeoQIDJw0Q/00005.npy,10,85
train/id02294/Rsc0WQttnKM/00362.npy,12,78
train/id06062/0vTur-8juFE/00010.npy,16,39
train/id04903/iXr6nonQpPY/00428.npy,47,44
train/id07415/zjKIF7jvO1s/00494.npy,11,61
train/id07851/gMqNxvsqGTY/00270.npy,42,80
train/id04146/LvFQW-xxEiM/00270.npy,0,17
train/id08047/vY3mbJxccKs/00376.npy,4,111
train/id00752/_feITFUq-VY/00190.npy,61,34
train/id04538/lhLpM-Qjy5E/00376.npy,0,191
train/id00709/5PtN19gEtpA/00023.npy,91,58
train/id08968/Zyaj_LbFzIo/00320.npy,0,172
train/id00816/BFudcHqBkpo/00134.npy,16,30
train/id07293/AouUUtLaKsY/00045.npy,29,25
train/id00060/YIxTPBLuLE4/00198.npy,18,24
train/id05644/h6lsPnq8cTs/00432.npy,96,8
train/id08343/Evqye-S4UvE/00110.npy,8,13
train/id05930/648f1NUaUps/00052.npy,85,15
train/id02252/4-xS3GwOl28/00015.npy,50,36
train/id09048/uILwJpMPUA8/00443.npy,101,5
train/id06196/Xf6njjJ86lQ/00341.npy,94,25
train/id03728/Wmauy03knSM/00318.npy,5,88
train/id05926/ZsY3hHXaTbM/00291.npy,9,80
train/id04097/R41IGlE9Uas/00302.npy,12,4
train/id04027/ycxJSsbxlC8/00451.npy,0,102
train/id05710/NMWXzn5AUTM/00306.npy,48,30
train/id02004/yaL6gPvSDe8/00403.npy,7,89
